split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,308,20444,flickr30k_test_020444,images/flickr30k/flickr30k_test_020444.jpg,"A young girl in a pink dress and white tights walks across a dirt path, her gaze directed upward and to the side, as if following something out of frame. Behind her, a bicycle with a large front wheel stands in the background, its details softened by the muted, desaturated tones of the scene, which",308,674,flickr30k_test_013254,0.29876935482025146,0.2942564785480499,0.004512876272201538,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,309,23248,flickr30k_test_023248,images/flickr30k/flickr30k_test_023248.jpg,"A woman with sunglasses and a blue shopping bag labeled “BEST BUY” walks across a city street, engrossed in her phone, while pedestrians and yellow taxis move through the bustling urban scene framed by tall buildings, including the “COMMODORE CRITERION” hotel, under a bright, sunny sky.",309,935,flickr30k_test_019580,0.2829098701477051,0.2844926416873932,-0.0015827715396881104,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,310,11790,flickr30k_test_011790,images/flickr30k/flickr30k_test_011790.jpg,"A surfer in a yellow shirt rides the face of a large, curling wave, carving a path through the water as the wave breaks behind him, sending a spray of white foam into the air. The scene is bathed in the warm, golden light of either sunrise or sunset, which highlights the texture of the",310,116,flickr30k_test_010638,0.2676205635070801,0.2840110957622528,-0.01639053225517273,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,311,8408,flickr30k_test_008408,images/flickr30k/flickr30k_test_008408.jpg,"Four men are working together on a wooden frame structure outdoors, kneeling and leaning over the beams as they assemble it. One man in a gray t-shirt and jeans is focused on the frame, while another in a blue shirt and cap leans in closely beside him. A third man, wearing a brown cap and blue jeans,",311,500,flickr30k_test_029343,0.35977739095687866,0.31710588932037354,0.04267150163650513,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,312,22431,flickr30k_test_022431,images/flickr30k/flickr30k_test_022431.jpg,"A person in a dark jacket and jeans stands in a dry, grassy field, holding a small model airplane aloft in their right hand, poised to launch it. In the background, a long, low building with a dark roof sits under a partly cloudy sky, with a distant fence and sparse trees marking the horizon",312,716,flickr30k_test_027012,0.30196917057037354,0.27130308747291565,0.030666083097457886,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,313,13861,flickr30k_test_013861,images/flickr30k/flickr30k_test_013861.jpg,"Two small, shaggy dogs with light-colored fur are on a hardwood floor; one lies down near a white space heater with a black jacket draped over it, while the other stands alert near a partially open white door, appearing to be in motion or about to move.",313,1154,flickr30k_test_007025,0.3168847858905792,0.27317607402801514,0.04370871186256409,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,314,9133,flickr30k_test_009133,images/flickr30k/flickr30k_test_009133.jpg,"A smiling woman with dark hair, wearing a blue headband and a matching blue sleeveless top, sits casually on a large, mossy stone in a garden. She holds a small white object in her hand and has sunglasses resting on her chest. Her legs are crossed, and she wears light-colored shorts, white socks",314,619,flickr30k_test_008991,0.3406622111797333,0.31193163990974426,0.028730571269989014,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,315,17242,flickr30k_test_017242,images/flickr30k/flickr30k_test_017242.jpg,"A skateboarder in silhouette leaps mid-air in front of the California State Capitol building at sunset, with other people and parked cars visible in the background.",315,1042,flickr30k_test_016743,0.35720527172088623,0.2916735112667084,0.06553176045417786,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,316,24598,flickr30k_test_024598,images/flickr30k/flickr30k_test_024598.jpg,"A group of teenagers, including a boy in a white crop top and khaki shorts leaning against a pole, are gathered in a paved public square, posing casually for the camera while others stand nearby in similar casual summer attire.",316,1693,flickr30k_test_012025,0.3349027931690216,0.34447795152664185,-0.00957515835762024,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,317,158,flickr30k_test_000158,images/flickr30k/flickr30k_test_000158.jpg,"From the perspective of a passenger inside a vintage-style trolley, a uniformed conductor with a dark cap and vest is seen from behind, holding a handheld radio to his ear as he navigates through a bustling street lined with historic brick buildings and trees. Outside, a crowd of pedestrians in casual summer attire walks along the",317,443,flickr30k_test_020256,0.3716525733470917,0.2994184195995331,0.0722341537475586,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,318,4951,flickr30k_test_004951,images/flickr30k/flickr30k_test_004951.jpg,"A young boy, wearing a patterned shirt and light-colored pants, is crouched on a concrete floor and actively welding a metal object, with bright sparks flying from the point of contact. He holds a welding torch in his right hand and a dark, rectangular welding shield in his left, positioned to protect his face",318,1329,flickr30k_test_002303,0.3593031167984009,0.29861825704574585,0.06068485975265503,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,319,1163,flickr30k_test_001163,images/flickr30k/flickr30k_test_001163.jpg,"A woman with reddish-brown hair rests her head on her hand, her eyes closed in a moment of quiet repose or fatigue, seated indoors near a wooden desk with stacked papers and a mirror in the background.",319,781,flickr30k_test_005209,0.3164224624633789,0.2717406153678894,0.0446818470954895,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,320,12607,flickr30k_test_012607,images/flickr30k/flickr30k_test_012607.jpg,"A man in a dark jacket and jeans is leaning against a large blue promotional banner for “Nuits Électriques,” intently writing or drawing on a small whiteboard or clipboard he holds in his hands. The banner, which advertises a December 2006 event in the Grand-Place, features",320,1417,flickr30k_test_014044,0.3717331886291504,0.3052273094654083,0.06650587916374207,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,321,13393,flickr30k_test_013393,images/flickr30k/flickr30k_test_013393.jpg,"A brown dog with a black collar is intently digging a hole in the dirt, its head buried in the earth. To the left stands a large black pot containing a green-leafed plant, and behind the dog is a wooden doghouse with a corrugated metal roof and wall, set against a backdrop of",321,1594,flickr30k_test_007648,0.33122503757476807,0.28451263904571533,0.046712398529052734,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
