split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1183,1183,flickr30k_test_014579,Person in white shirt bends near gear on rocky terrain.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1184,1184,flickr30k_test_006295,Black-and-white dog stands atop blue ramp.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1185,1185,flickr30k_test_024749,Five people in formal attire lie sleeping on grass with a black hat and backpack visible.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1186,1186,flickr30k_test_015379,Two people point at a large chrome spherical mirror on the wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1187,1187,flickr30k_test_018786,Brown dog holds stick in mouth.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1188,1188,flickr30k_test_011067,Surfer in black wetsuit rides large wave.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1189,1189,flickr30k_test_010140,Little girl in white shirt holds orange flower.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1190,1190,flickr30k_test_002318,Worker in green vest grinds rail with sparks flying.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1191,1191,flickr30k_test_005584,Two men stand near a yellow taxi on a city street.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1192,1192,flickr30k_test_012106,Three dogs run across a grassy field.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1193,1193,flickr30k_test_019827,Baby in blue striped swimsuit holds red slide bar.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1194,1194,flickr30k_test_020522,Person in beige shirt holds cello on baseball field.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1195,1195,flickr30k_test_028186,Three people sit on floor with wrapped gifts.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1196,1196,flickr30k_test_015444,Man with striped pants holds guitar on stage.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1197,1197,flickr30k_test_007282,Two dogs play with a blue frisbee in shallow water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1198,1198,flickr30k_test_025183,Silhouette of person holding camera in front of colorful graffiti wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1199,1199,flickr30k_test_020174,Man in black hat holds yellow guitar.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1200,1200,flickr30k_test_021431,Clock tower with green spire stands between buildings on a street.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1201,1201,flickr30k_test_021583,Man in polka-dot shirt sits on fountain edge holding phone.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1202,1202,flickr30k_test_018903,Man holds blue patterned shirt in store with price sign 79.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1203,1203,flickr30k_test_028994,White-clad cyclist rides cobblestone road with motorbike nearby.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1204,1204,flickr30k_test_004197,Child in blue shirt watches red-uniformed guard.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1205,1205,flickr30k_test_022352,Girl in pink swimsuit jumps into blue pool.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1206,1206,flickr30k_test_030608,Man in yellow shirt holds hammer near clay structure.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1207,1207,flickr30k_test_010086,Woman in white dress holds violin while sitting on beach.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1208,1208,flickr30k_test_028480,Woman with brown hair is in blue water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1209,1209,flickr30k_test_006793,Two women sit together wearing lanyards with badges.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1210,1210,flickr30k_test_017540,Green lamp glows atop barrel in checkered floor lounge.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1211,1211,flickr30k_test_027422,Woman holds red tennis racket near blue graffiti wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1212,1212,flickr30k_test_026976,Two people are seated at a desk under white fluorescent lights.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1213,1213,flickr30k_test_009803,Man in red shirt rides black bicycle over white ramp.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1214,1214,flickr30k_test_003214,Person holds black camera with strap.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1215,1215,flickr30k_test_000413,Child in green pajamas walks on sidewalk.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1216,1216,flickr30k_test_025852,Light-colored dog drinks water from outdoor faucet.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1217,1217,flickr30k_test_028522,Four cyclists race on a Manchester velodrome track.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1218,1218,flickr30k_test_000951,Person wearing hat walks on sand dunes under cloudy sky.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1219,1219,flickr30k_test_006485,Blue team players stand near penalty spot with red-shirted crowd behind.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1220,1220,flickr30k_test_010259,Four children sit on stools at a bar with a yellow stone wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1221,1221,flickr30k_test_001919,Three people ice skate under a black canopy.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1222,1222,flickr30k_test_010450,Woman with red hair sits at table with child.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1223,1223,flickr30k_test_017477,Two men hold microphones in front of red seating.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1224,1224,flickr30k_test_008385,"Two men sit in a car, one wearing a gray cap."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1225,1225,flickr30k_test_025965,Woman in black shirt kneels in water with child wearing light hat.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1226,1226,flickr30k_test_023728,Young man wearing striped shirt walks on sidewalk with backpack.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1227,1227,flickr30k_test_021775,Man in red shirt holds golden trophy.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1228,1228,flickr30k_test_011234,Man in vest holds dog on stage with goats nearby.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1229,1229,flickr30k_test_026956,Person in green jacket bends near water with swans.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1230,1230,flickr30k_test_014436,Brown owl with spread wings flies over green grass.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1231,1231,flickr30k_test_002359,Two people perform acrobatic flip on sidewalk near stone wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1232,1232,flickr30k_test_013741,Woman in black plays violin with yellow music stand nearby.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1233,1233,flickr30k_test_015421,Woman with glasses speaks into microphone at table with cups and water bottles.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1234,1234,flickr30k_test_027311,Man in pink shorts stands on metal platform.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1235,1235,flickr30k_test_023320,Five people row a long boat on calm water.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1236,1236,flickr30k_test_000598,Two babies sit in yellow seats on a wooden table.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1237,1237,flickr30k_test_009261,Man in brown shirt stands near ladder with worker on it.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1238,1238,flickr30k_test_018816,Man holds red guitar near microphone.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1239,1239,flickr30k_test_004320,Woman plays piano surrounded by pink tulips.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1240,1240,flickr30k_test_006954,Woman in purple tank top serves tennis ball with racket.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1241,1241,flickr30k_test_004932,Three women in colorful saris sit on a large rock.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1242,1242,flickr30k_test_005317,Man in green sweater stands and gestures while others sit.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1243,1243,flickr30k_test_019885,Black trash bag sits on sidewalk near cart.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1244,1244,flickr30k_test_025270,Person in purple dress adjusts harness on brown-and-white horse.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1245,1245,flickr30k_test_012310,Man in black beret and white scarf points while holding white bag.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1246,1246,flickr30k_test_023628,Man sleeps on red motorcycle at night.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1247,1247,flickr30k_test_002125,Brown and white dog runs with mouth open.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1248,1248,flickr30k_test_020747,Man in red shirt is loading dishes into dishwasher.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1249,1249,flickr30k_test_019273,Woman wearing brown cap and yellow scarf stands near red peppers.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,1250,1250,flickr30k_test_014654,Old woman with sunglasses sits beside young girl in pink striped dress.
