split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,986,986,flickr30k_test_028122,"choir, red patterned robes, holding songbook, singing, stone arches behind, screen above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,987,987,flickr30k_test_029449,"child, red hat, walking on street, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,988,988,flickr30k_test_015559,"man, arms outstretched jumping midair, people/dogs/vehicles/vendor stand, wearing gray shirt and shorts, desert road stretching ahead."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,989,989,flickr30k_test_007914,"woman, right hand near head, walking on sidewalk, storefront behind, marquee above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,990,990,flickr30k_test_002117,"group of people, red jackets, pulling sled, people/dogs/vehicles/vendor stand, snow-covered mountains behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,991,991,flickr30k_test_015776,"woman, right hand showing peace sign, parade participant, red t-shirt, ""UNIFIED IN PRIDE"" sign above, storefront behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,992,992,flickr30k_test_004571,"three children riding tricycles, right hand gripping handlebar, children, pink jacket, beige pants, blue and yellow tricycle, blurred background motion."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,993,993,flickr30k_test_018309,"baby, yellow long-sleeved shirt, right hand near toy car, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,994,994,flickr30k_test_000995,"woman, right hand holding bird, sitting on tree branch, white dress, cherry blossoms above, sunlight behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,995,995,flickr30k_test_004542,"man, palm tree trunk, climbing, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,996,996,flickr30k_test_022798,"girl, bicycle beside, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,997,997,flickr30k_test_016454,"man in straw hat, right hand holding banjo, seated performer, red vest, gray pants, American flag backdrop, microphone stand nearby."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,998,998,flickr30k_test_017765,"two people, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,999,999,flickr30k_test_001976,"group of people, red shirt, right hand pulling rope, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1000,1000,flickr30k_test_001584,"man, dark t-shirt, right hand touching cassava roots, people/dogs/vehicles/vendor stand, crouching on mat, scattered roots around."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1001,1001,flickr30k_test_006540,"group of people, red safety vests, descending stairs, holding hoses, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1002,1002,flickr30k_test_017896,"child in purple tracksuit, right hand touching grass, performing backbend, grassy field with rope nearby, people sitting in background."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1003,1003,flickr30k_test_030099,"quarterback, right hand throwing football, people/dogs/vehicles/vendor stand, white jersey with ""15"", black helmet, on grass field."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1004,1004,flickr30k_test_000204,"two people, framed picture above, right hand holding book, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1005,1005,flickr30k_test_026936,"children, boy held aloft, holding, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1006,1006,flickr30k_test_026681,"figure skater, black dress, right foot extended, performing spin, ice rink, blue wall behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1007,1007,flickr30k_test_017133,"guitarist, ""TELL ME WHY MY MUSIC SUCKS"" sign on case, strumming, people/dogs/vehicles/vendor stand, black pants, walking past."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1008,1008,flickr30k_test_011062,"children, green shirt, smiling, lying on couch, right hand near face, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1009,1009,flickr30k_test_022342,"man in green shirt, right hand holding plastic bag, children sitting on bench, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1010,1010,flickr30k_test_017317,"woman in green headscarf, right hand holding hose, clearing sidewalk, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1011,1011,flickr30k_test_007814,"two people, rooftop above, standing still, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1012,1012,flickr30k_test_004586,"two women, tennis racket in hand, mid-swing, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1013,1013,flickr30k_test_012174,"man in orange shirt, right hand holding camera, running through fire, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1014,1014,flickr30k_test_000049,"man, woman, sunglasses, arm around shoulder, sitting on bench, cars behind, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1015,1015,flickr30k_test_004317,"man, snow-covered road behind, right hand near snow, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1016,1016,flickr30k_test_017699,"man holding red book, right hand holding book, people/dogs/vehicles/vendor stand, military uniform, storefront behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1017,1017,flickr30k_test_003818,"monk, carrying yellow bag, walking away, orange robe, storefront behind, blue umbrella above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1018,1018,flickr30k_test_008083,"group of people, storefront behind, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1019,1019,flickr30k_test_003546,"woman, right hand holding harmonica, sitting on bench, wearing black hat with red flower, holding dog wearing sunglasses, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1020,1020,flickr30k_test_015281,"child, right hand holding yellow chicken prop, standing on grass, wearing light blue shirt with ""Turtle Beach Swim Club"" text, brown shorts, and sandals."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1021,1021,flickr30k_test_006939,"child catcher, crouching, wearing black chest protector, white pants, black shin guards, glove on left hand, dirt field, chain-link fence behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1022,1022,flickr30k_test_026147,"girl, blue fabric flowing, right hand near mouth, performer, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1023,1023,flickr30k_test_001741,"group of people, man holding phone, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1024,1024,flickr30k_test_020186,"woman, yellow coat, right hand near backpack, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1025,1025,flickr30k_test_007052,"woman holding baby, right hand holding toothbrush, people/dogs/vehicles/vendor stand, wearing patterned dress and denim shorts, grassy park behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1026,1026,flickr30k_test_020525,"group of people, tree trunk behind, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1027,1027,flickr30k_test_012423,"basketball player, right hand holding orange ball, running, North Carolina jersey, O'Reilly sign on wall left, spectators behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1028,1028,flickr30k_test_011034,"three workers, yellow vests, pulling cables, people/dogs/vehicles/vendor stand, storefront behind, marquee above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1029,1029,flickr30k_test_020404,"man, pink feathered hat, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1030,1030,flickr30k_test_021220,"group of people, marquee above, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1031,1031,flickr30k_test_028134,"woman, black swimsuit, stepping onto pool ladder, right foot near metal rail, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1032,1032,flickr30k_test_012905,"group of people, storefront behind, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1033,1033,flickr30k_test_029628,"band performing, woman singing into microphone, right hand strumming guitar, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1034,1034,flickr30k_test_030637,"man in yellow shirt, right hand pointing, speaking, people/dogs/vehicles/vendor stand, ""America's Gold"" sign above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1035,1035,flickr30k_test_023513,"woman, right hand holding blender, vendor stand, smiling, striped shirt, red patterned apron, marquee above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1036,1036,flickr30k_test_017186,"woman in green outfit, American flag waving behind, right hand holding rope, performer, KINGMAN sign on wall left, dirt arena foreground."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1037,1037,flickr30k_test_016616,"woman, right hand holding bag, walking on cobblestone street, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1038,1038,flickr30k_test_025590,"man, purple pom-pom in air, juggling green pom-poms, black hoodie, cap, glasses, store aisle behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1039,1039,flickr30k_test_030047,"two soccer players, XBOX jersey, competing for ball, right foot kicking ball, stadium crowd behind, advertising board with ""Cadillac"" signage."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1040,1040,flickr30k_test_022132,"person, surfboard under arm, balancing on one leg, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1041,1041,flickr30k_test_005341,"child, green jacket, mouth open, speaking, stone railing beside, ocean waves behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1042,1042,flickr30k_test_016743,"biker, palm tree trunk, grinding bike wheel, bicycle, shorts, sunset lighting, grassy park ground."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1043,1043,flickr30k_test_003455,"man, holding white plastic bag, walking through doorway, wearing yellow shirt and brown pants, storefront behind."
