split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1233,1233,flickr30k_test_015421,"Two women at a panel: one is speaking into a mic, the other is taking notes."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1234,1234,flickr30k_test_027311,"A man in a pink speedo stands on a tall, narrow platform, juggling or performing a trick, with a crowd of onlookers and a grand"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1235,1235,flickr30k_test_023320,"A rowing team glides across a tranquil, tree-lined lake on a bright, sunny day."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1236,1236,flickr30k_test_000598,"Two adorable babies, one in a blue bib and the other in a plaid shirt, sit in yellow high chairs at a wooden table, looking curious and content"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1237,1237,flickr30k_test_009261,"Workers are installing or maintaining a large, modern exhibition space with bold, stylized human face murals."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1238,1238,flickr30k_test_018816,"A musician with closed eyes, lost in the moment, strums a red acoustic guitar on stage under a spotlight."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1239,1239,flickr30k_test_004320,"A woman plays a weathered, outdoor piano, surrounded by a vibrant bed of tulips, as if the flowers are the only audience."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1240,1240,flickr30k_test_006954,"A tennis player in a purple top and black skirt is in the middle of a powerful serve, racket raised high, on a grass court with a ""Cav"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1241,1241,flickr30k_test_004932,"Three women in vibrant saris, one in yellow and two in pink, sit together on a large, textured rock, enjoying a peaceful moment."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1242,1242,flickr30k_test_005317,"A man stands and gestures while explaining something to a group, with two people on a couch listening and another taking notes."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1243,1243,flickr30k_test_019885,"A street vendor's cart, overflowing with bottles and a large black trash bag, stands on a city sidewalk as a person takes a photo."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1244,1244,flickr30k_test_025270,"A person in a purple dress stands beside a brown and white draft horse, adjusting the harness in a sunlit, plowed field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1245,1245,flickr30k_test_012310,"A man in a black beret and white scarf points and speaks animatedly to two women, one in a fur stole and the other in a black velvet coat"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1246,1246,flickr30k_test_023628,"A man takes a nap on his red motorcycle, parked on a quiet, wet city street at night."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1247,1247,flickr30k_test_002125,"Two dogs are playfully lunging at each other in a grassy, muddy field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1248,1248,flickr30k_test_020747,"A young man in a red and white t-shirt is loading the dishwasher in a kitchen, with a coffee machine and open drawer nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1249,1249,flickr30k_test_019273,"A woman in a plaid coat and yellow scarf, wearing a brown cap and dark sunglasses, stands at a vibrant market stall, surrounded by a colorful array of"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1250,1250,flickr30k_test_014654,"An elderly woman and a young girl sit side by side on a wooden bench, both with pensive, thoughtful expressions."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1251,1251,flickr30k_test_029962,"A happy little one, grinning with a floatie, enjoying a swim in the indoor pool."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1252,1252,flickr30k_test_009148,"A street musician plays for a small, engaged crowd in a historic European square, with ornate buildings and a central fountain in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1253,1253,flickr30k_test_002695,"A fluffy white Samoyed strolls along a paved path, happily on a leash, as a cyclist passes by on a bike."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1254,1254,flickr30k_test_016237,"A young woman in a pink hoodie sings into a mic on stage, facing a green-faced, plaid-clad clown."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1255,1255,flickr30k_test_015689,"A cozy, casual dinner gathering: friends huddle around a table, plates and glasses in hand, with books and a warm, lived-in feel in the background"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1256,1256,flickr30k_test_026240,"A jogger with a dog runs past a fire truck and onlookers, as the ladder is being set up."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1257,1257,flickr30k_test_025836,"A man in a blue t-shirt and jeans stands in a rustic, thatched-roof classroom, gesturing as if teaching, with a chalkboard and cultural"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1258,1258,flickr30k_test_030011,"A baseball player in a red and blue ""Gators"" uniform stands at the plate, gripping his bat and ready to swing, with teammates and the dugout"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1259,1259,flickr30k_test_007784,"A young boy wades through the water, playfully splashing and enjoying a day at the lake."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1260,1260,flickr30k_test_004956,"A little one, focused and curious, carefully stirs a cup of tea."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1261,1261,flickr30k_test_018510,"Soccer players in red and white jerseys on the field, with a packed, lively crowd of fans in the stands."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1262,1262,flickr30k_test_027820,"A tennis player in white, mid-swing, focused on the game, with a ball boy in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1263,1263,flickr30k_test_028057,"A college football player in a white and green uniform, number 10, sprints with the ball, focused and determined."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1264,1264,flickr30k_test_030341,"Dancers in vibrant, flowing costumes perform a lively, traditional dance on a wet, open promenade, with a moody, overcast sky and a distant"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1265,1265,flickr30k_test_007442,"Kids and adults are playing a video game, with two children standing and holding controllers, while others watch from the side."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1266,1266,flickr30k_test_006649,"A young flower girl with a serious expression sits among her bridesmaids, all dressed in blue and adorned with white floral headpieces, during a wedding."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1267,1267,flickr30k_test_020260,"People lounging on a stone steps, with a mosaic wall and some graffiti in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1268,1268,flickr30k_test_023056,"Two men haggle over a fan in a cluttered, warmly lit shop."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1269,1269,flickr30k_test_030238,"A young woman with a microphone is the center of attention, surrounded by a crowd of people with raised hands, at what appears to be a YTE Showtime"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1270,1270,flickr30k_test_028649,"A young goalkeeper in an orange jersey leaps to make a save, fully extended in the air, as the soccer ball hovers just above the net."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1271,1271,flickr30k_test_010974,"A street food vendor in Thailand, illuminated by a warm light, serves a delicious, sizzling dish from a colorful, mobile cart."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1272,1272,flickr30k_test_019376,"An elderly woman in a white sari sits on a red bed, carefully cutting colorful paper shapes, surrounded by the cozy, lived-in details of her home."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1273,1273,flickr30k_test_020177,"A man in a black turtleneck and jeans, holding a laptop aloft, appears to be making a dramatic or urgent point to a group of onlook"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1274,1274,flickr30k_test_023010,"Two men in contrasting all-white and all-black outfits stand on a train platform, engaged in a conversation as the evening sky glows behind them."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1275,1275,flickr30k_test_012841,"A woman on a city street at night, playfully taking a selfie with a vintage camera, her tongue out and a big smile."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1276,1276,flickr30k_test_017169,"A bearded man with white hair is intently eating a sandwich, wrapped in foil, while wearing a gray hoodie and a red and black scarf."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1277,1277,flickr30k_test_013328,"A football player in a green and gold uniform is being tackled by a player in a white and blue uniform, with the ball still in play."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1278,1278,flickr30k_test_007690,"Two acrobatic performers in top hats and trunks execute a daring, mid-air flip during a street performance, captivating a crowd of onlookers."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1279,1279,flickr30k_test_021105,"A police officer stands at attention in a historic square, with a grand marble monument and a line of people in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1280,1280,flickr30k_test_006981,"A lively outdoor concert at Jewels Square, with a band on stage and a crowd of people enjoying the music."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1281,1281,flickr30k_test_018388,"A worker in a green ""D: 2003"" t-shirt and jeans perches on the back of a yellow construction vehicle, taking a break"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1282,1282,flickr30k_test_002028,"A person with red hair and glasses, wearing a knit beanie and a black sweater, poses playfully in a laundromat, leaning on a washing"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1283,1283,flickr30k_test_021811,"People enjoying a sunny day at a tree-lined park, sipping iced drinks under umbrellas and relaxing on benches."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1284,1284,flickr30k_test_008172,"A rock guitarist with a wild, painted electric guitar sings into a mic, fully into the performance."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1285,1285,flickr30k_test_004533,"A joyful, black-and-white dog leaps through the air, paws outstretched to catch a bright orange ball in a dry, open field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1286,1286,flickr30k_test_020363,"Cherry blossoms gently fall, carpeting the ground as people stroll through the park, basking in the soft, springtime beauty."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1287,1287,flickr30k_test_023991,"A group of friends huddled together in a dimly lit, cozy bar, laughing and chatting over drinks."
