split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1001,1001,flickr30k_test_006540,"A group of workers in high-visibility orange safety vests and hard hats are descending a wide, modern staircase inside a well-lit, multi-level building. One worker in the foreground holds a large, red, circular object with a white symbol, possibly a safety or directional sign. The scene suggests a coordinated activity, such"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1002,1002,flickr30k_test_017896,"A young person in a purple tracksuit is performing a dynamic, low-to-the-ground stretch or movement on a grassy field, with one hand on the ground and the other arm extended upward, while a colorful rope lies nearby on the grass. In the background, other individuals are seated or standing, observing the activity."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1003,1003,flickr30k_test_030099,"A football quarterback, wearing jersey number 15, is in the process of throwing the ball while being pressured by a defensive lineman in a black and silver uniform with number 90. The quarterback is being closely guarded by a defensive end in a white jersey with number 78, who is attempting to block the"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1004,1004,flickr30k_test_000204,"Two young people are seated closely together on a green couch, both engaged in quiet, individual activities. The person on the left, wearing a maroon hoodie and glasses, has their arms crossed and appears to be resting or looking down thoughtfully. The person on the right, in a dark top, is actively reading a"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1005,1005,flickr30k_test_026936,"A group of children and adults are playing together in shallow, clear ocean water, with one child being joyfully lifted high into the air by two others, while others watch and reach toward them."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1006,1006,flickr30k_test_026681,"A female figure skater in a black, sparkly costume is performing a graceful, high-leg arabesque on the ice, her left leg extended behind her and her right foot planted, while she holds her left hand up in a poised position. Her dark hair is pulled back in a neat bun, and she is"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1007,1007,flickr30k_test_017133,"A street musician sits on the pavement playing a guitar, with a black guitar case open beside him that displays a handwritten sign reading “TELL ME WHY MY MUSIC SUCKS.” He is surrounded by pedestrians walking along a street lined with trees and buildings, some in casual attire and others in costumes, suggesting a public event"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1008,1008,flickr30k_test_011062,"Three young children are lying together on a brown couch, facing each other in a playful, interactive moment. A girl with blonde hair and a light blue shirt is on the left, leaning toward the center. In the middle, a smaller child with dark hair and a pink top is smiling broadly, looking up at the others"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1009,1009,flickr30k_test_022342,"A man in a green shirt and dark shorts is bending over to help a young girl in a pink swimsuit adjust her swimsuit or towel while she sits on a tiled bench in a brightly lit changing room. Another young girl in a swimsuit sits nearby, and a shirtless boy in green swim trunks stands beside"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1010,1010,flickr30k_test_017317,"A person wearing a bright green shirt, a dark head covering, and a long brown skirt is standing on a patterned cobblestone sidewalk, holding a long orange hose and a small orange tool, seemingly engaged in cleaning or maintenance work. Behind them, a metal railing separates the sidewalk from a street where a tricycle"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1011,1011,flickr30k_test_007814,"Two young men stand on the flat roof of a white brick building, silhouetted against a clear blue sky, with the dark canopy of a tree visible behind them."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1012,1012,flickr30k_test_004586,"Two female tennis players on a clay court are engaged in a match; the player in the foreground, wearing a blue dress and white visor, is in a ready stance holding her racket, while her opponent in a white and yellow top runs toward her with a smile, suggesting a moment of lighthearted interaction"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1013,1013,flickr30k_test_012174,"A man in an orange shirt is running across a field of active flames and smoke, while a crowd of onlookers watches from the sidelines, some recording the event with cameras."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1014,1014,flickr30k_test_000049,"A man and a woman are seated together on a metal bench, smiling at the camera. The man, wearing sunglasses and a patterned blue shirt, has his arm around the woman. She is wearing a black-and-white patterned blouse and light-colored pants. Behind them, a parking lot contains several vehicles, including a"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1015,1015,flickr30k_test_004317,"A man in dark winter clothing stands beside a red SUV stuck in deep snow on a snowy, tree-lined road, holding a green bottle and looking toward the camera. The vehicle’s rear license plate reads “678-KVU,” and its tires are partially buried in the snow, indicating it has become immobilized"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1016,1016,flickr30k_test_017699,"A man in a dark suit and sunglasses, holding a red-bound book, stands before a group of soldiers in camouflage uniforms, appearing to address them. A woman in a dark blazer and glasses stands beside him, holding a folder. The scene takes place outdoors near a building with blue-framed windows and a concrete step"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1017,1017,flickr30k_test_003818,"A monk in a saffron robe walks away from the camera down a sunlit sidewalk, carrying a yellow plastic bag in one hand. To his left is a street-side food stall shaded by a blue umbrella branded with “Nescafé Ice” and “Pepsi,” with a metal container holding green vegetables"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1018,1018,flickr30k_test_008083,"A small band performs live on a cobblestone plaza outside a modern glass-fronted building, drawing a small, engaged crowd. The musicians include a guitarist in a white t-shirt, a female vocalist in a teal top, and another guitarist in a black t-shirt, all standing near their instruments and cases. A woman"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1019,1019,flickr30k_test_003546,"A street performer wearing a black hat with a red flower and a tie-dye shirt sits on a green bench, playing an acoustic guitar while holding a small black-and-tan dog wearing yellow sunglasses. The dog is perched on the performer’s lap, and the performer is also holding a harmonica to their mouth."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1020,1020,flickr30k_test_015281,"A young child with red hair, wearing a light blue t-shirt and dark shorts, stands on a grassy lawn and holds up a yellow rubber chicken toy by its string, which is attached to a black ball. The toy is suspended in mid-air, and another identical rubber chicken toy hangs nearby, also attached to a"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1021,1021,flickr30k_test_006939,"A young baseball catcher, wearing full protective gear including a helmet, chest protector, and shin guards, is in a low, ready crouch on the dirt infield near home plate, holding his mitt up in anticipation of a pitch."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1022,1022,flickr30k_test_026147,"A young girl in a blue traditional outfit, adorned with silver jewelry and a decorative belt, smiles and playfully touches her lips while standing in the foreground. Behind her, a group of people, many also in blue attire, are holding and waving long, flowing blue fabric, creating dynamic, billowing shapes against a backdrop"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1023,1023,flickr30k_test_001741,"A group of young adults stands on a city sidewalk near a crosswalk sign, with one man in a green shirt and cap holding a phone, seemingly focused on it, while others around him—including a woman in a red top carrying a black purse and another in a dark tank top with a green bag—appear to be"
