split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,981,11010,flickr30k_test_011010,images/flickr30k/flickr30k_test_011010.jpg,"A group of friends in a cozy, sloped-ceiling room: one is writing on a whiteboard, another is on a laptop, and a third is",981,1242,flickr30k_test_005317,0.19595707952976227,0.1621307134628296,0.03382636606693268,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,982,26860,flickr30k_test_026860,images/flickr30k/flickr30k_test_026860.jpg,"Two U.S. Postal Service workers, smiling and holding boxes of mail, stand in front of a postal truck.",982,505,flickr30k_test_004211,0.19969093799591064,0.037705495953559875,0.16198544204235077,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,983,21278,flickr30k_test_021278,images/flickr30k/flickr30k_test_021278.jpg,"A man in a white t-shirt and cap rides a bicycle through the bustling, neon-lit streets of New York City at night, with a red rick",983,1424,flickr30k_test_000520,0.18733254075050354,0.10385137796401978,0.08348116278648376,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,984,15251,flickr30k_test_015251,images/flickr30k/flickr30k_test_015251.jpg,"A German Shepherd with a big, happy yawn, playfully holding a baseball in its mouth.",984,950,flickr30k_test_014832,0.20411965250968933,0.09716682881116867,0.10695282369852066,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,985,1630,flickr30k_test_001630,images/flickr30k/flickr30k_test_001630.jpg,"A green 4x4 is stuck on a rocky, muddy slope, with a team of workers in high-visibility vests using a winch to pull it",985,660,flickr30k_test_008747,0.210862934589386,0.0858277827501297,0.1250351518392563,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,986,28122,flickr30k_test_028122,images/flickr30k/flickr30k_test_028122.jpg,"A choir in red and black gowns performs on a stone stage, with a large screen behind them, in a grand, arched, historic church.",986,83,flickr30k_test_013102,0.15284663438796997,0.11566480249166489,0.037181831896305084,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,987,29449,flickr30k_test_029449,images/flickr30k/flickr30k_test_029449.jpg,"A little boy in a red hat and blue shirt stands in the middle of a street, with people and chairs set up on the grassy area behind him.",987,412,flickr30k_test_023709,0.19322852790355682,0.13016551733016968,0.06306301057338715,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,988,15559,flickr30k_test_015559,images/flickr30k/flickr30k_test_015559.jpg,"Jumping for joy on a desert road, with mountains in the distance.",988,1389,flickr30k_test_026375,0.2253986895084381,0.11499059945344925,0.11040809005498886,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,989,7914,flickr30k_test_007914,images/flickr30k/flickr30k_test_007914.jpg,"A group of friends strolling through a lively, neon-lit city street at night, with the blur of motion and the glow of signs adding to the urban",989,339,flickr30k_test_014872,0.13049712777137756,0.12692248821258545,0.0035746395587921143,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,990,2117,flickr30k_test_002117,images/flickr30k/flickr30k_test_002117.jpg,"A small group of climbers makes their way across a vast, snowy mountain plateau, with rugged, snow-dusted peaks rising in the background.",990,633,flickr30k_test_015796,0.15851902961730957,0.12322109937667847,0.035297930240631104,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,991,15776,flickr30k_test_015776,images/flickr30k/flickr30k_test_015776.jpg,"A person in a red ""Dying for Justice"" t-shirt and headscarf makes a peace sign, standing in a protest with a ""Unified in",991,676,flickr30k_test_022118,0.26182061433792114,0.1623798906803131,0.09944072365760803,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,992,4571,flickr30k_test_004571,images/flickr30k/flickr30k_test_004571.jpg,"Kids zooming on tricycles, laughing and having a blast.",992,719,flickr30k_test_010934,0.21404995024204254,0.1223166361451149,0.09173331409692764,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,993,18309,flickr30k_test_018309,images/flickr30k/flickr30k_test_018309.jpg,"A joyful baby in a yellow onesie, grinning with delight as they play with a toy.",993,286,flickr30k_test_005593,0.146656334400177,0.09337010234594345,0.05328623205423355,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,994,995,flickr30k_test_000995,images/flickr30k/flickr30k_test_000995.jpg,"A woman in a white dress sits gracefully on a tree branch, gently holding a small bird, surrounded by the soft, pink blossoms of a flowering tree.",994,50,flickr30k_test_005814,0.21164850890636444,0.09238220006227493,0.11926630884408951,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,995,4542,flickr30k_test_004542,images/flickr30k/flickr30k_test_004542.jpg,"A coconut farmer climbs high, silhouetted against the sky, to harvest from the palm.",995,1807,flickr30k_test_001282,0.18979094922542572,0.11741303652524948,0.07237791270017624,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,996,22798,flickr30k_test_022798,images/flickr30k/flickr30k_test_022798.jpg,"A young girl in a pink outfit stands in the doorway of a traditional Chinese building, with a bicycle parked nearby.",996,447,flickr30k_test_023708,0.26024511456489563,0.14643147587776184,0.11381363868713379,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,997,16454,flickr30k_test_016454,images/flickr30k/flickr30k_test_016454.jpg,"A man in a straw hat and red vest plays a fiddle on a stage, with American flags in the background.",997,162,flickr30k_test_001925,0.24184368550777435,0.12528355419635773,0.11656013131141663,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,998,17765,flickr30k_test_017765,images/flickr30k/flickr30k_test_017765.jpg,"A dynamic, dimly lit performance unfolds in a historic, arched stone hall, with a central figure in a red headscarf and flowing orange robe,",998,527,flickr30k_test_023441,0.20853690803050995,0.12404246628284454,0.0844944417476654,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,999,1976,flickr30k_test_001976,images/flickr30k/flickr30k_test_001976.jpg,"A team of Japanese sumo wrestlers, dressed in red, strains with all their might during a traditional tug-of-war, their faces a mix of fierce determination and",999,936,flickr30k_test_002967,0.19592885673046112,0.09444691985845566,0.10148193687200546,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1000,1584,flickr30k_test_001584,images/flickr30k/flickr30k_test_001584.jpg,"A man crouches on a mat, sorting through a large pile of what appears to be dried, dark, tuberous roots, possibly for processing or",1000,1807,flickr30k_test_001282,0.21335138380527496,0.12816543877124786,0.0851859450340271,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1001,6540,flickr30k_test_006540,images/flickr30k/flickr30k_test_006540.jpg,"Workers in high-visibility gear are walking down a modern, multi-level staircase in a well-lit, contemporary building.",1001,1328,flickr30k_test_019034,0.18946664035320282,0.11768568307161331,0.07178095728158951,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1002,17896,flickr30k_test_017896,images/flickr30k/flickr30k_test_017896.jpg,"A young athlete in a purple tracksuit is mid-maneuver, performing a dynamic, low-impact move on a grassy field, with a colorful",1002,817,flickr30k_test_013088,0.1188315600156784,0.10972484201192856,0.009106718003749847,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1003,30099,flickr30k_test_030099,images/flickr30k/flickr30k_test_030099.jpg,"A football player in a white 15 jersey is about to throw the ball, with a 78 and a 90 in the middle of a",1003,827,flickr30k_test_017430,0.19088399410247803,0.15223707258701324,0.03864692151546478,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1004,204,flickr30k_test_000204,images/flickr30k/flickr30k_test_000204.jpg,"Two friends, one dozing, the other reading, snuggled on a couch.",1004,1823,flickr30k_test_006239,0.18048593401908875,0.11931364983320236,0.06117228418588638,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1005,26936,flickr30k_test_026936,images/flickr30k/flickr30k_test_026936.jpg,"A joyful family plays in the clear, sun-dappled water, with one child being lifted high for a fun, carefree moment.",1005,296,flickr30k_test_008085,0.18771964311599731,0.12467274069786072,0.0630469024181366,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1006,26681,flickr30k_test_026681,images/flickr30k/flickr30k_test_026681.jpg,"A figure skater in a black and blue costume gracefully extends one leg and arm, mid-performance on the ice.",1006,497,flickr30k_test_026167,0.1828729659318924,0.10882236063480377,0.07405060529708862,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1007,17133,flickr30k_test_017133,images/flickr30k/flickr30k_test_017133.jpg,"A street performer with a guitar and a sign that says “Tell me why my music sucks” sits on the pavement, surrounded by a crowd of onlookers",1007,484,flickr30k_test_023848,0.28982385993003845,0.1331539899110794,0.15666987001895905,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1008,11062,flickr30k_test_011062,images/flickr30k/flickr30k_test_011062.jpg,"Kids snuggled on the couch, laughing and playing together.",1008,1509,flickr30k_test_013506,0.16541609168052673,0.14563830196857452,0.01977778971195221,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1009,22342,flickr30k_test_022342,images/flickr30k/flickr30k_test_022342.jpg,"A man in a green shirt helps a young girl with her swimsuit as they prepare for a swim, with other children and colorful tiles in the background.",1009,1031,flickr30k_test_028134,0.24217554926872253,0.10280472040176392,0.13937082886695862,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1010,17317,flickr30k_test_017317,images/flickr30k/flickr30k_test_017317.jpg,"A street sweeper in a green head covering and apron uses a long-handled broom to clean the cobblestone sidewalk, with a tricycle and",1010,432,flickr30k_test_004029,0.19090093672275543,0.13546311855316162,0.05543781816959381,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1011,7814,flickr30k_test_007814,images/flickr30k/flickr30k_test_007814.jpg,"Two friends standing on a rooftop, silhouetted against the sky.",1011,1628,flickr30k_test_000350,0.1691426932811737,0.11638494580984116,0.05275774747133255,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1012,4586,flickr30k_test_004586,images/flickr30k/flickr30k_test_004586.jpg,"Two female tennis players in action on a clay court, one in a blue dress and the other in a white and yellow top, both focused and ready for the",1012,588,flickr30k_test_029981,0.17099347710609436,0.12958557903766632,0.04140789806842804,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1013,12174,flickr30k_test_012174,images/flickr30k/flickr30k_test_012174.jpg,"A man in an orange shirt sprints through a smoky, fire-ravaged field as onlookers watch and film the intense, dramatic scene.",1013,364,flickr30k_test_030166,0.16286011040210724,0.06748833507299423,0.095371775329113,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
