split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,495,495,flickr30k_test_029432,"A group of railway workers in yellow hard hats and safety vests are actively repairing or inspecting train tracks in the foreground, with some crouching and leaning over the rails while others stand nearby, all under bright sunlight casting distinct shadows toward the lower left, as a red signal light remains illuminated in the background and residential buildings"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,496,496,flickr30k_test_002190,"A woman in a vibrant, flower-adorned costume stands in the foreground, holding a green hula hoop in her right hand while gesturing with her left, facing the camera with a smile, as pedestrians walk past her in the midground and background under bright daylight casting short shadows."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,497,497,flickr30k_test_026167,"A male and female figure skater are mid-motion on an ice rink, the man supporting the woman as she extends her leg upward and outward while both appear to be moving forward and slightly to the right relative to the camera, with the woman’s gaze directed toward the camera and the man’s gaze forward and slightly to"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,498,498,flickr30k_test_002822,"A man in an orange shirt stands in profile facing left, gesturing with his right hand while holding a music stand in his left, as a woman in a dark shirt stands to his left holding an open book, both positioned in a room with wooden paneling and a grand piano in the background."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,499,499,flickr30k_test_029863,"A young girl seated at a table with a colorful cake in front of her, her right arm raised upward while her left hand rests on her chest, her head tilted back and eyes looking upward with an open-mouthed expression, positioned in front of a wooden fence with a white chair visible to her right."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,500,500,flickr30k_test_029343,"Three men are simultaneously digging and placing concrete blocks in a backyard garden under bright sunlight, each holding a shovel and leaning forward with focused attention on the ground directly in front of them, while a large beige umbrella and a blue plastic pool are visible in the background."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,501,501,flickr30k_test_022326,"In bright daylight, five men in white coats and wide-brimmed hats stand stationary in a line across the midground behind metal fencing, each facing forward and looking toward their respective sheep that are positioned directly in front of them, while a sixth man in a white coat and hat stands to the far right, also facing"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,502,502,flickr30k_test_026535,"In bright sunlight casting distinct shadows, two women in the midground— one in a teal scarf and blue skirt, the other in a purple hoodie— simultaneously raise their right hands to meet in a high-five gesture while facing each other, with a third woman in beige pants crouching between them and looking up at the"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,503,503,flickr30k_test_021236,"A cluster of people, mostly standing or seated near parked scooters and a white car in a sunlit urban street, interact around a green cart in the midground while a few pedestrians walk past on the sidewalk; shadows stretch diagonally across the pavement from the upper left, indicating bright overhead sunlight, and a blue traffic"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,504,504,flickr30k_test_001231,"A person in a bright yellow shirt stands atop a black suitcase on a folding table in the foreground, holding a camera up to their eye and looking upward while being filmed by another person in a beige coat standing to their left, who is also holding a camera up to their eye and looking toward the person on the suitcase,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,505,505,flickr30k_test_004211,"Three children standing in the foreground, each holding a packaged item with both hands and smiling toward the camera, are positioned in front of a crowd and buildings with people on balconies under bright daylight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,506,506,flickr30k_test_009711,"Two girls stand in shallow water at a sandy beach, one in red swimwear with hands near her face and the other in pink swimwear facing her, both looking at each other; a blue and white frisbee lies in the foreground sand, with a chain-link fence and trees in the background under diffuse lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,507,507,flickr30k_test_012798,"In a dimly lit stage environment with overhead spotlights and colored stage lights, a man in a red shirt and bandana stands in the foreground holding a guitar, while another man in a gray shirt and cap stands slightly behind him also holding a guitar, both facing forward with their heads oriented toward the audience, surrounded by"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,508,508,flickr30k_test_007592,"A young boy, facing the camera with a smiling expression and eyes looking directly forward, holds onto a blue horizontal bar with both hands raised above his head while suspended in mid-air, his body slightly leaning forward and his dark blue t-shirt with white lettering visible against a background of trees and sandy ground under bright daylight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,509,509,flickr30k_test_023212,"A shirtless man in white shorts, standing on a stage platform with his left hand gripping a vertical pole and his right arm extended toward the left edge of the frame, leans forward while looking toward the camera, as a large screen behind him displays a close-up of a person in an orange shirt with their mouth open,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,510,510,flickr30k_test_021978,"In a dimly lit, long, enclosed walkway with a reflective floor and a bright, overexposed exit at the far end, silhouetted figures—some standing clustered in the midground left, others walking toward the camera from the background—move through the space, their forms backlit and indist"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,511,511,flickr30k_test_029004,"A bald man in a green shirt and shorts stands in the midground of a grassy field, holding a blue hose in his right hand and spraying water diagonally upward and to his left while looking down at the stream, as a man with white hair in a blue shirt and khaki pants stands nearby in profile,"
