split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1243,19885,flickr30k_test_019885,images/flickr30k/flickr30k_test_019885.jpg,"A street vendor's cart, overflowing with bottles and a large black trash bag, stands on a city sidewalk as a person takes a photo.",1243,1510,flickr30k_test_018670,0.36398667097091675,0.2953454852104187,0.06864118576049805,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1244,25270,flickr30k_test_025270,images/flickr30k/flickr30k_test_025270.jpg,"A person in a purple dress stands beside a brown and white draft horse, adjusting the harness in a sunlit, plowed field.",1244,675,flickr30k_test_008365,0.375013142824173,0.32345202565193176,0.05156111717224121,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1245,12310,flickr30k_test_012310,images/flickr30k/flickr30k_test_012310.jpg,"A man in a black beret and white scarf points and speaks animatedly to two women, one in a fur stole and the other in a black velvet coat",1245,548,flickr30k_test_019502,0.3365115225315094,0.3022961914539337,0.034215331077575684,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1246,23628,flickr30k_test_023628,images/flickr30k/flickr30k_test_023628.jpg,"A man takes a nap on his red motorcycle, parked on a quiet, wet city street at night.",1246,1981,flickr30k_test_018175,0.3427043557167053,0.3215186595916748,0.021185696125030518,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1247,2125,flickr30k_test_002125,images/flickr30k/flickr30k_test_002125.jpg,"Two dogs are playfully lunging at each other in a grassy, muddy field.",1247,1906,flickr30k_test_010970,0.27877989411354065,0.3387224078178406,-0.05994251370429993,23,0,0,0,0.043478260869565216,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1248,20747,flickr30k_test_020747,images/flickr30k/flickr30k_test_020747.jpg,"A young man in a red and white t-shirt is loading the dishwasher in a kitchen, with a coffee machine and open drawer nearby.",1248,787,flickr30k_test_024652,0.3215467929840088,0.3196846544742584,0.0018621385097503662,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1249,19273,flickr30k_test_019273,images/flickr30k/flickr30k_test_019273.jpg,"A woman in a plaid coat and yellow scarf, wearing a brown cap and dark sunglasses, stands at a vibrant market stall, surrounded by a colorful array of",1249,150,flickr30k_test_028903,0.3784903287887573,0.36236053705215454,0.016129791736602783,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1250,14654,flickr30k_test_014654,images/flickr30k/flickr30k_test_014654.jpg,"An elderly woman and a young girl sit side by side on a wooden bench, both with pensive, thoughtful expressions.",1250,653,flickr30k_test_019384,0.3286316692829132,0.3197474479675293,0.008884221315383911,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1251,29962,flickr30k_test_029962,images/flickr30k/flickr30k_test_029962.jpg,"A happy little one, grinning with a floatie, enjoying a swim in the indoor pool.",1251,567,flickr30k_test_017943,0.32128000259399414,0.3062644600868225,0.01501554250717163,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1252,9148,flickr30k_test_009148,images/flickr30k/flickr30k_test_009148.jpg,"A street musician plays for a small, engaged crowd in a historic European square, with ornate buildings and a central fountain in the background.",1252,1967,flickr30k_test_003495,0.2607172727584839,0.3297012746334076,-0.0689840018749237,13,0,0,0,0.07692307692307693,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1253,2695,flickr30k_test_002695,images/flickr30k/flickr30k_test_002695.jpg,"A fluffy white Samoyed strolls along a paved path, happily on a leash, as a cyclist passes by on a bike.",1253,492,flickr30k_test_004800,0.3958190083503723,0.30021417140960693,0.09560483694076538,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1254,16237,flickr30k_test_016237,images/flickr30k/flickr30k_test_016237.jpg,"A young woman in a pink hoodie sings into a mic on stage, facing a green-faced, plaid-clad clown.",1254,1796,flickr30k_test_006828,0.39661905169487,0.2956428825855255,0.10097616910934448,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1255,15689,flickr30k_test_015689,images/flickr30k/flickr30k_test_015689.jpg,"A cozy, casual dinner gathering: friends huddle around a table, plates and glasses in hand, with books and a warm, lived-in feel in the background",1255,1652,flickr30k_test_011290,0.3120822012424469,0.3008483052253723,0.011233896017074585,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1256,26240,flickr30k_test_026240,images/flickr30k/flickr30k_test_026240.jpg,"A jogger with a dog runs past a fire truck and onlookers, as the ladder is being set up.",1256,474,flickr30k_test_019547,0.3210717439651489,0.2816639542579651,0.03940778970718384,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1257,25836,flickr30k_test_025836,images/flickr30k/flickr30k_test_025836.jpg,"A man in a blue t-shirt and jeans stands in a rustic, thatched-roof classroom, gesturing as if teaching, with a chalkboard and cultural",1257,268,flickr30k_test_010746,0.2887786328792572,0.29839709401130676,-0.00961846113204956,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1258,30011,flickr30k_test_030011,images/flickr30k/flickr30k_test_030011.jpg,"A baseball player in a red and blue ""Gators"" uniform stands at the plate, gripping his bat and ready to swing, with teammates and the dugout",1258,1990,flickr30k_test_030550,0.3045041263103485,0.27870458364486694,0.025799542665481567,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1259,7784,flickr30k_test_007784,images/flickr30k/flickr30k_test_007784.jpg,"A young boy wades through the water, playfully splashing and enjoying a day at the lake.",1259,112,flickr30k_test_015945,0.33756399154663086,0.32531869411468506,0.0122452974319458,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1260,4956,flickr30k_test_004956,images/flickr30k/flickr30k_test_004956.jpg,"A little one, focused and curious, carefully stirs a cup of tea.",1260,1095,flickr30k_test_023024,0.2656540274620056,0.2919592559337616,-0.02630522847175598,10,0,0,1,0.1,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1261,18510,flickr30k_test_018510,images/flickr30k/flickr30k_test_018510.jpg,"Soccer players in red and white jerseys on the field, with a packed, lively crowd of fans in the stands.",1261,1219,flickr30k_test_006485,0.287238210439682,0.28530141711235046,0.001936793327331543,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1262,27820,flickr30k_test_027820,images/flickr30k/flickr30k_test_027820.jpg,"A tennis player in white, mid-swing, focused on the game, with a ball boy in the background.",1262,1987,flickr30k_test_004581,0.3061791956424713,0.29247575998306274,0.01370343565940857,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1263,28057,flickr30k_test_028057,images/flickr30k/flickr30k_test_028057.jpg,"A college football player in a white and green uniform, number 10, sprints with the ball, focused and determined.",1263,1277,flickr30k_test_013328,0.3331887722015381,0.2946005165576935,0.038588255643844604,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1264,30341,flickr30k_test_030341,images/flickr30k/flickr30k_test_030341.jpg,"Dancers in vibrant, flowing costumes perform a lively, traditional dance on a wet, open promenade, with a moody, overcast sky and a distant",1264,904,flickr30k_test_005815,0.33442288637161255,0.27222734689712524,0.062195539474487305,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1265,7442,flickr30k_test_007442,images/flickr30k/flickr30k_test_007442.jpg,"Kids and adults are playing a video game, with two children standing and holding controllers, while others watch from the side.",1265,714,flickr30k_test_002513,0.28307008743286133,0.30277273058891296,-0.019702643156051636,4,0,1,1,0.25,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1266,6649,flickr30k_test_006649,images/flickr30k/flickr30k_test_006649.jpg,"A young flower girl with a serious expression sits among her bridesmaids, all dressed in blue and adorned with white floral headpieces, during a wedding.",1266,1090,flickr30k_test_004525,0.39616718888282776,0.27298808097839355,0.1231791079044342,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1267,20260,flickr30k_test_020260,images/flickr30k/flickr30k_test_020260.jpg,"People lounging on a stone steps, with a mosaic wall and some graffiti in the background.",1267,1558,flickr30k_test_024733,0.34825971722602844,0.28356173634529114,0.0646979808807373,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1268,23056,flickr30k_test_023056,images/flickr30k/flickr30k_test_023056.jpg,"Two men haggle over a fan in a cluttered, warmly lit shop.",1268,1397,flickr30k_test_001452,0.33175021409988403,0.3039992153644562,0.027750998735427856,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1269,30238,flickr30k_test_030238,images/flickr30k/flickr30k_test_030238.jpg,"A young woman with a microphone is the center of attention, surrounded by a crowd of people with raised hands, at what appears to be a YTE Showtime",1269,669,flickr30k_test_005691,0.3108672797679901,0.28794506192207336,0.022922217845916748,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1270,28649,flickr30k_test_028649,images/flickr30k/flickr30k_test_028649.jpg,"A young goalkeeper in an orange jersey leaps to make a save, fully extended in the air, as the soccer ball hovers just above the net.",1270,576,flickr30k_test_027920,0.3179130554199219,0.3082020878791809,0.009710967540740967,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1271,10974,flickr30k_test_010974,images/flickr30k/flickr30k_test_010974.jpg,"A street food vendor in Thailand, illuminated by a warm light, serves a delicious, sizzling dish from a colorful, mobile cart.",1271,740,flickr30k_test_020605,0.39333435893058777,0.33082881569862366,0.06250554323196411,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1272,19376,flickr30k_test_019376,images/flickr30k/flickr30k_test_019376.jpg,"An elderly woman in a white sari sits on a red bed, carefully cutting colorful paper shapes, surrounded by the cozy, lived-in details of her home.",1272,1268,flickr30k_test_023056,0.33165764808654785,0.2749582827091217,0.05669936537742615,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1273,20177,flickr30k_test_020177,images/flickr30k/flickr30k_test_020177.jpg,"A man in a black turtleneck and jeans, holding a laptop aloft, appears to be making a dramatic or urgent point to a group of onlook",1273,498,flickr30k_test_002822,0.31939199566841125,0.2840301990509033,0.035361796617507935,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1274,23010,flickr30k_test_023010,images/flickr30k/flickr30k_test_023010.jpg,"Two men in contrasting all-white and all-black outfits stand on a train platform, engaged in a conversation as the evening sky glows behind them.",1274,937,flickr30k_test_019267,0.3647896647453308,0.2643125355243683,0.10047712922096252,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1275,12841,flickr30k_test_012841,images/flickr30k/flickr30k_test_012841.jpg,"A woman on a city street at night, playfully taking a selfie with a vintage camera, her tongue out and a big smile.",1275,833,flickr30k_test_010111,0.33274781703948975,0.28852611780166626,0.044221699237823486,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
